-0.2515578	-0.25637516	0.18800943	-0.79639393	0.3053151	0.73151857	-0.21829543	-0.7802256	-0.6100623	0.013729795	0.50867903	-0.08689329	0.006348284	0.30685958	-0.14915188	-0.48455966	0.3672139	-0.68933266	1.0336409	-0.2391021	-0.22492176	0.5206838	0.849811	-0.58012617	-0.19694729	-0.91568434	0.8105894	0.08657662	-0.15233722	0.18042743	0.15328678	0.12644382	-0.84595126	0.13653632	-0.039609022	-0.21572986	0.1369049	1.136095	-0.43590263	0.5052539	0.08529031	0.19911699	0.16598424	-0.10671979	-0.10466523	-0.35683435	-0.113569304	-0.1024181	-0.66272736	0.13856453	0.28365347	0.49816516	-0.29398748	-0.01649073	0.18527387	0.42095348	-0.0831374	-0.31119007	0.11936552	0.43053806	-0.5508207	0.47514942	-0.17374675	-0.31973583	-0.48027292	-0.32294264	-0.36353067	-0.005813235	0.27088	0.08178957	-0.09107125	0.06880564	0.9906366	-0.0946787	-0.4303344	0.15139613	0.30656725	0.90741444	-0.095055945	0.3586702	0.028788196	-0.08903213	0.5629098	-0.5307897	0.10906241	0.06902146	0.35167298	0.0019577118	-0.062122118	0.1841959	0.61801624	0.81474185	0.046640687	-0.25204024	0.6449704	0.45972097	0.37318805	-0.45708987	0.14312272	-0.361789
-0.17473097	-0.026410142	-0.0040565305	-0.4623937	0.22403708	0.2339399	0.30108407	-0.6239837	-0.48902017	-0.09737646	0.7870172	-0.9159117	0.0065722074	0.29767892	-0.4325062	-0.6867549	-0.22057234	-0.51757866	1.3323525	0.20876552	-0.44210318	0.4122211	-0.11495514	-0.15502948	-0.139178	-0.6734228	0.53130853	-0.08650376	-0.03053652	0.5635098	-0.54748976	-1.0233744	-0.85427064	0.25217023	-0.18614224	-0.56534684	-0.79416525	0.74636644	-0.32693282	0.23399964	0.20246154	0.24827057	0.10920544	-0.6485448	-0.086834244	-0.019326486	0.19122967	-0.025547316	-1.1022696	-0.52173847	-0.16813238	-0.4470589	0.1410454	-0.07863828	-0.5176511	0.6933697	-0.0373083	0.6882163	-0.1131121	0.006454817	-0.518184	0.3869233	-0.35673767	-0.1429819	0.22021975	0.10419027	0.10619921	0.06359925	0.29663122	0.44694075	0.04492024	-0.1891056	0.8406165	0.10600562	-0.4383079	-1.2182765	-0.03677809	0.46902162	-0.51982784	0.08118087	0.011415465	-0.2415468	0.57542944	-0.48782408	0.5833846	0.21079174	0.45159268	0.6548159	-0.23856452	0.30812904	0.37553033	0.55320215	-0.45436046	0.16646378	-0.13403663	-0.09346502	0.79753745	-0.7796834	-0.08409559	-1.2004902
-0.039443262	0.2892334	0.32991868	-1.1128285	0.8604345	0.3374722	0.19355384	-0.49911374	-1.0685269	0.19308278	0.2778987	-0.7168855	0.13071364	0.54403734	-0.24248447	-0.094097234	0.45384747	-0.95600307	0.71477664	0.0039203074	-0.34941328	1.68234	-0.23910064	-0.85515183	-0.092857726	-0.5905681	0.39159316	-0.7377723	0.16541222	0.32631287	-0.17642204	-0.5688928	-0.7564656	0.23097256	0.42359063	-0.06217745	-1.3695445	0.062193125	-0.2610377	-0.14215702	0.05791928	-0.101130605	-0.37882134	-0.8909992	0.47786498	0.2884556	0.09419198	-0.061690446	-0.2751699	0.2532631	0.07100835	0.13520002	-0.05994961	-0.34997705	-0.2710075	0.24019316	0.030490907	-0.14980039	0.023319239	-0.24357797	-0.12239145	-0.2583904	-0.32683325	-0.36490953	-0.03950242	-0.2509786	-0.54880285	0.3493835	0.20832606	-0.31663185	0.16456488	-0.19156612	1.1477215	0.1642447	-0.5633788	-0.42171133	-0.0090360725	0.06083	-0.04082887	0.23565616	0.22687764	-0.11558804	0.27609915	-0.5320585	-0.022995459	-0.1828009	-0.083973534	-0.122178696	-0.5774596	0.5486345	0.26623422	0.48397377	-0.6740532	0.46161026	-0.16499665	0.23658544	0.61494625	-0.8144491	-0.2425887	-0.54738736
0.33287352	0.90196085	-0.49703375	-0.00076843385	0.62526387	0.49260518	0.5044746	-0.1377807	-0.33525813	-0.44483915	0.91652113	-0.5897876	-0.31469062	0.39120626	0.5111489	-0.13232318	0.13284177	-0.048710074	0.63606125	0.8466895	-0.15051444	0.5638769	-0.34542915	0.24808483	0.13209505	-0.58225954	0.6586671	0.08410782	-0.6166558	0.14666918	0.2658624	-0.5531399	-0.6044872	0.21585326	-0.34948868	0.06309447	0.00078804785	0.4391174	0.42215067	-0.6992477	0.3062362	0.1753083	-0.08139173	-0.46205494	0.09509746	0.49960825	0.010820631	0.14109062	-0.107563406	-0.75687605	-0.14659685	-0.5992422	-0.059920907	0.31644	0.16979744	0.6900696	0.1039867	0.4241749	-0.34028375	0.26231042	0.36622366	0.16503774	-0.13908407	0.34534788	0.51296264	-0.9444312	-0.6301757	0.3628496	0.007695279	-0.0016994739	0.28151354	0.3008998	0.16580842	0.6777644	0.2776514	0.30488306	0.3998707	0.375209	-0.10903127	0.013250126	0.3488527	0.873778	-0.1334098	0.004352993	-0.2732131	-0.06417398	0.05843457	0.1868079	-0.44211915	-0.06169475	0.42053363	0.4282223	0.1538762	0.1774185	0.671249	0.3997466	0.38063774	-1.077176	0.26732597	-0.4976473
0.44413105	0.6811331	0.111262366	-0.16959599	0.5316909	0.25994533	-0.7714869	0.22749089	-0.31910688	-0.7063656	0.17944774	-0.680073	-0.25470638	-0.09450168	0.13456357	-0.62867177	0.5972786	-0.14491606	0.75883293	0.2246071	-0.31934088	0.027848812	-0.10288576	-0.191726	0.37919018	-0.79086554	0.54004455	-0.57492226	0.17444746	-0.2914791	0.4276147	-0.18023059	-0.6156899	0.58341485	-0.47235355	-0.6247003	-0.88361436	0.71134526	0.057885338	-0.37226024	-0.42361164	-0.14259742	-0.17986028	-0.47602662	0.13793589	-0.23873116	-0.24822642	-0.011513344	-0.11073109	-0.6894927	-0.08528956	0.22335437	0.20892763	0.25989994	-0.10833088	0.9213286	0.23054957	0.15759188	0.3295525	0.39661953	0.24946731	0.55502844	-0.50350076	0.5361473	-0.42301035	-0.672569	-0.47284687	0.7146359	0.21763146	-0.04802908	0.18975104	-0.60872275	0.18867238	0.7891967	-0.25826797	-0.2787271	0.42482427	0.5699682	0.29704076	0.37123394	-0.24954423	0.3370908	0.31224287	0.4228306	0.044630215	0.5346108	0.2913728	-0.059059534	-0.13720341	0.46135706	0.4927172	0.5078163	0.24011125	-0.4681738	0.84615356	0.0676555	0.33521545	-1.2181635	0.112362176	-0.45238352
0.08333538	0.0596983	-1.4932421	-0.8935112	0.7805987	1.6463035	0.03471152	-0.5161281	-0.9202091	-0.4487227	0.7638279	-0.2576866	0.22354598	0.51480407	-0.123223245	-0.47717226	0.43524244	-0.6373177	0.7942955	-0.2528889	-0.66281956	0.9930232	-0.004931585	0.7914427	0.29977083	-0.7577388	0.39271945	-0.2521644	-0.7688442	-0.23030701	0.029864235	0.14746733	-0.03472333	-0.4562072	0.46499747	-0.41768008	0.34480566	0.42064443	0.7068927	0.25096053	0.010956965	-0.07192281	0.1424621	-0.3963597	-0.33406028	0.8468381	1.5127558	-0.09584189	-1.0884149	-0.48852935	-0.2939958	-0.06950365	0.51931274	-0.40621582	-0.21337816	1.0319439	-0.35576695	-0.3050007	-0.13554218	0.08771989	-0.20236702	0.03164202	-1.1423608	0.3296807	0.47718558	-0.6897187	-0.05237315	0.15531321	0.12634951	-0.6087102	-0.05334318	0.14848165	-0.14406118	0.9750588	-0.8004379	0.20914301	1.4489155	0.12542078	0.247227	-0.15235436	-0.80953944	0.50172395	1.2741178	0.3080072	0.61403334	-0.34558985	0.6509483	-0.2523648	-0.51520973	-0.31832033	0.203641	-0.7237971	0.003110786	0.16583464	0.7341553	0.32231775	0.18420395	-1.2008069	-0.02881087	-0.1928078
-0.106568895	0.49928743	-0.68254197	-0.49711636	0.73213935	0.402026	0.075619906	0.29588333	-0.15095544	-0.2685146	0.48060486	-0.4197455	-0.66848576	0.52303463	-0.31686744	-0.7665361	0.21062903	-0.6884947	0.76793635	0.468106	-0.17145067	0.5211443	-0.21753213	-0.2356759	0.23511632	-0.37875882	-0.19270363	-0.15923823	-0.18807386	0.06504503	0.32228595	0.25737473	-0.46352318	0.54462475	-0.2131422	0.12908365	-0.7972627	0.60650396	0.41048983	-0.100428484	0.08572757	0.09551822	0.026098661	-0.20968772	0.4390156	-0.15092237	0.14126508	-0.20456196	-0.1479958	-0.35355914	-0.08132503	0.404184	-0.07716135	0.22414753	-0.35529774	0.32562077	0.48998833	0.37141794	-0.1068831	-0.03627019	0.036485214	0.8641442	-0.24903955	-0.09977306	-0.33510742	-0.8530153	-0.031083992	-0.20989138	0.3718992	-0.08741258	0.16027763	-0.32253322	0.16675422	0.32552308	0.06628903	-0.5098085	0.14175615	0.33057642	0.11839243	0.39387834	0.09045725	0.3235724	0.11691649	0.14348732	-0.45153517	-0.08889605	0.14307593	0.27764907	-0.85417235	-0.027155526	0.17789568	0.031718448	0.21879978	0.16684611	0.26437014	0.76617646	0.67052317	-0.7113961	0.28446513	-0.37054974
-0.5048469	0.13168177	-0.28432098	0.22469454	-0.03876474	0.5463451	0.5556665	-0.41195035	-1.1345989	0.1566345	0.2275399	-1.1135125	-0.56820345	-0.13244312	0.23471539	-0.5457434	-0.38492683	-0.7012677	0.85795236	0.047119245	-0.37810627	0.4431411	0.08581973	-0.46920207	-0.071414486	-0.9886441	0.08881585	-0.5748208	-0.26671115	0.56634206	-0.40091345	-0.18551363	-0.73133564	0.073712334	-0.5501978	-0.06011785	-1.3098936	0.34512052	0.26477113	0.026854573	0.09464948	-0.1730665	-0.3295485	-0.7034846	0.2733775	-0.7018047	-0.1620468	-0.31715956	-0.0026917784	-0.8670228	0.26329565	0.4214715	0.016602375	0.21549118	-0.4537524	0.581343	-0.11816014	0.08599076	0.2370135	0.16106133	0.3490771	0.4983205	-0.5118425	0.5768286	-0.26777625	-0.2515059	-0.38553512	0.5395793	0.6421806	-0.21643607	-0.02788747	-0.14430459	0.5472397	0.500172	-0.26816535	-0.13767137	0.7097527	0.56668156	-0.3778393	0.24912834	0.33195353	0.7365785	-0.057835236	0.009357087	0.18362924	0.46011123	-0.20878002	0.7282297	0.25752112	0.7267233	0.5326925	-0.16916203	-0.18360265	0.05836796	0.37059847	0.30716944	0.55774343	-0.5720361	0.1762964	-0.8226655
-0.4364552	0.4750655	-0.42603078	0.21539696	0.18923128	0.66501933	0.19665162	0.55491024	-0.7337234	-0.37668458	0.7445826	-0.41732854	-0.27740967	0.17832325	-0.3290164	-0.5614002	-0.20434068	-0.68960804	0.5098901	-0.12032086	-0.2515811	1.0173899	0.10766419	-0.5249659	-0.9063076	-0.6700408	-0.08133199	-0.79368484	-0.20944864	0.22166407	-0.16773349	0.17839155	-0.92812574	0.38732275	-0.35353178	-0.26312408	-1.0331805	0.26321816	0.23812234	-0.14825545	0.026429165	0.009730591	-0.18959269	-0.494685	0.37508982	-0.29578868	-0.4879179	-0.05210491	0.1458949	-0.38354692	-0.1309814	-0.19572146	0.46603402	0.09643149	-0.2895498	0.55366987	-0.20686415	0.37686953	-0.056810856	-0.25564018	0.61809325	0.20294553	0.0024353324	0.21346116	-0.10492271	-0.6410708	-0.3132121	0.28398538	0.61377925	0.15978149	-0.05004649	-0.34277692	0.050567325	0.40675148	0.1889169	-0.60369205	0.23317753	0.39282873	-0.17222942	0.52394634	-0.3473874	0.33970833	0.51773864	0.6784888	0.08666563	0.42504594	-0.2704889	0.2816853	-0.00056447834	0.21258225	0.3965564	0.2649281	-0.24884728	0.22653364	0.95529723	0.62572575	0.46959215	-1.0120566	0.17162997	0.053756807
-0.6208621	0.5094205	-0.75355977	-0.43134484	0.6754272	0.98659444	0.24092458	-0.14510976	-0.65288764	-0.47656703	0.6219353	-0.8867599	0.04592373	0.7898525	-0.43920282	-0.5411852	0.16844116	-0.8714418	0.9784169	0.2891458	0.42979312	0.15721405	0.16622831	-0.1753904	-0.52229154	-0.62380636	0.39468542	-0.0176646	0.307779	0.43504435	0.23304252	-0.3740347	-1.0116998	0.48808932	-0.19589719	-0.9761526	-0.7701981	0.336131	0.7041007	-0.06987333	-0.48619363	-0.21801251	-0.05075099	-0.16754894	-0.52722275	-0.30815715	-0.22467792	-0.34613982	-0.562234	-0.38677636	0.8170551	-0.35883328	-0.0036835216	0.21883109	0.38860443	0.96764755	0.547406	-0.33544588	-0.21076015	0.28254104	0.8591397	0.081942074	-0.37582827	0.38334507	0.21002097	-0.3899004	-0.5671964	0.26361275	-0.15766352	-0.40606722	-0.06966212	-0.27872923	0.43303618	0.8094042	-1.1207824	0.21871577	0.10886689	0.7403227	0.3407223	-0.33122435	-0.48896354	0.5090801	0.24689141	-0.3428159	-0.34477252	0.14319766	0.7036398	-0.12791623	-1.0587069	0.09689684	0.92144895	0.12169868	-0.2483818	-0.12067155	0.25930747	0.25342047	0.113591686	-1.4693618	-0.10415586	-0.2992169
0.23564355	-0.12167965	-0.5040036	0.49170205	0.16494597	0.5982902	0.16563201	0.46858808	0.19224137	-0.25259352	0.5534805	-0.7904829	0.3595294	-0.025620885	-0.5765126	-0.24684228	0.51235807	-0.38658634	1.0729009	1.0782666	0.42342415	1.2456937	-0.34426633	0.25156742	0.3586614	-0.23071319	0.36410835	-0.50649387	-0.641455	-0.6460632	0.13531002	-0.3532144	-1.4261401	0.5292408	-0.27235612	-0.3534432	-1.0642663	0.49095753	0.21383788	0.3818149	-0.61383754	-0.24482225	0.4341485	-1.0120909	0.8727437	0.32987487	-0.11309969	0.25797114	-0.58230406	-0.42494762	-0.42447394	-0.7551699	0.028116953	0.6266975	0.46889147	0.5166097	0.43534765	0.645024	-0.38572192	0.40859726	0.53737897	0.36044332	-0.19317275	-0.2918543	-0.21685526	-0.43646744	-0.1161584	0.785721	0.70840317	-0.28919446	0.88229483	-0.19497389	0.9409744	0.30548742	-0.5312589	-0.55610126	0.4907955	0.20983559	0.54486847	0.56829035	-0.16756354	0.30112493	0.7743151	0.23610449	-0.0756684	0.42145947	0.10144414	0.27642024	-0.32948887	-0.091396876	0.45790932	-0.025758838	-0.14604704	0.662552	0.27323267	0.40027565	0.62413937	-1.2546517	0.1955513	-0.21652472
-0.3282875	0.008376832	-0.5937424	-0.30519205	0.52469695	0.50000983	0.37032297	0.45889553	-0.7975358	-0.20676634	0.35877228	-0.62211204	0.2454467	0.7498287	-0.31863376	-0.25690204	-0.25029787	-0.27113345	0.91296387	0.60488373	0.29849312	0.88986444	-0.077062234	0.597731	0.23095247	-0.6241196	0.029778944	0.08767799	-0.7129632	0.06613848	0.14509661	0.2197703	-1.1892002	0.46470213	-0.8288945	-0.4945223	-1.0985209	0.061465412	0.2934336	-0.12993212	0.017661383	-0.17873666	0.050830163	-0.6101002	0.48387563	0.4217437	0.0638564	-0.6553127	-0.39732876	0.02738214	-0.062025666	-0.37755346	0.09267528	0.43257868	-0.061385408	0.77431715	0.2263961	-0.29069865	-0.7081808	-0.6588224	0.5571137	0.0149054425	-0.4777829	0.39724076	-0.14230342	-0.7495268	-0.16265306	0.43944284	-0.25367594	-0.101533316	-0.05309721	0.23501402	-0.19412917	0.20221475	-0.3635316	-0.86140317	0.25249875	0.033558853	0.41610157	0.5634073	0.63984853	0.7053697	0.20544712	0.1150151	0.052114893	0.2379955	0.6460787	0.08324819	-0.5742156	0.35115606	0.4207348	0.08314637	-0.5165498	0.51244575	0.49859926	0.65272164	0.5292807	-1.2873405	0.88337183	0.49585685
-0.5465323	0.5809454	0.7857766	-0.1250411	-0.15435766	1.0741152	0.3743923	-0.6889651	-0.6866828	-0.5278125	0.48378158	-0.9066973	-0.1937083	-0.07043168	-0.049983095	-1.0556219	-0.8209593	-0.052501064	1.0191404	-0.599421	0.15958743	0.9336084	0.0357383	-0.38342863	-1.4542588	-0.68581146	-0.34817523	-0.25604084	-0.091604285	0.3983897	-0.39815372	-0.2951659	-0.8220635	-0.18662173	-0.54914296	-0.029313788	-1.1957172	1.0871478	0.19460303	0.4702953	-0.56498164	-0.74071753	-0.5407682	-0.73933536	0.60277945	-0.7013033	-0.52901953	-0.2598821	-0.39752674	0.2792511	-0.26758283	0.191313	0.13034403	0.22743496	0.025629459	0.9687665	0.28490126	0.23312886	0.44473702	0.27955925	0.7573017	0.4117848	-0.19957815	-0.057829976	0.054348815	-0.96008766	-0.20645037	0.05941286	0.016839053	0.24871577	-0.02505905	-0.6087897	0.9700835	0.56479514	-1.1737078	-0.3576206	0.5445348	0.45100686	-0.1167397	0.6573176	-0.0890673	0.43061286	0.49553186	-0.12089156	-0.027304193	0.31920102	0.6698422	-0.55877125	-0.057184257	0.0770289	0.20658588	0.2949231	-0.30312502	-0.30116838	1.0483632	0.33034933	0.63622963	-0.89566535	0.116537884	-0.06256371
-0.27622297	0.59205335	0.17605719	-1.0059338	0.124024004	0.14251135	0.40817392	0.32216766	-0.9912845	-0.56336397	0.18375476	-0.6117089	0.54018086	0.17885166	0.034194954	0.007393339	-0.1951818	-0.3768998	0.5699834	-0.3455869	-0.13424742	0.716726	0.39313805	-0.4187678	-0.2358432	-0.36044613	0.6394866	-0.5831817	0.32117656	-0.019785669	-0.30082798	-0.33758414	-1.0071155	0.5660203	-0.3237934	-0.039198354	-0.38982376	0.5143775	-0.49940136	-0.19016372	0.22651084	-0.15183787	0.16035669	-0.5163399	-0.22555938	-0.4311396	-0.14092393	0.17841327	-0.21697234	-0.51065755	0.3843888	0.562332	0.35985175	0.039972614	-0.24754056	0.15693149	0.021571225	0.7403464	0.55345446	0.56451684	-0.47847483	0.5897456	-0.31519908	0.29708806	-0.8218342	-0.011281067	0.061646324	0.6437565	0.68784845	-0.03464984	-0.8288695	-0.0044862772	0.48417762	0.10740513	-0.89289373	-0.7756382	0.66766644	0.59605783	0.63509107	0.6254922	-0.60778415	0.20984267	-0.11476943	-0.32659167	0.2016857	0.21862744	0.23502198	-0.3911053	-0.037268277	0.4252706	0.32449508	-0.060421392	0.35724148	-0.38895637	-0.04499735	-0.36185193	0.6487421	-0.275701	-0.12168634	-0.28091
-0.32124478	0.12506716	-0.7339769	-0.45719546	-0.12297534	0.016292177	-0.15275459	-0.050387632	-0.13856605	-0.28215098	0.3704259	-0.8626985	-0.04486166	0.6842309	-0.58216846	-0.21854363	-0.06981932	-0.94978356	0.39540064	-0.12579684	-0.41820642	1.0382011	0.00403053	0.20158358	0.41438892	-0.5170586	0.64255494	-0.055031437	0.15955327	-0.17239334	0.05450219	0.1460504	-0.91497314	1.0555702	-0.1562754	-0.045120627	-0.7413983	0.48588437	0.29827228	0.67477673	0.030006554	0.7306603	-0.43518522	-0.30468577	0.9029095	0.030885397	0.13886769	-0.6720824	-0.78731483	-0.5261713	0.14340109	0.15219563	0.67546934	-0.12903094	0.042106856	0.5511771	0.37979594	0.85893214	0.52037954	0.49692184	0.84378713	0.63819784	-0.6899	-0.07075089	-0.5621508	0.16632201	0.43469173	0.570177	0.767295	0.52513003	-0.010090362	-0.14641368	0.3083582	0.46615696	-0.5667127	-0.34764835	0.018327372	0.32895434	-0.36664638	0.36140648	-0.3091734	-0.029990463	0.078710616	0.104591094	0.54596287	-0.2853428	0.083755344	0.3261933	0.44844443	0.17251857	0.20200934	-0.01954461	-0.35622042	0.29862192	0.5158436	-0.0303106	0.25346905	-0.99312013	0.40820584	-0.7962191
-0.12582007	0.28687868	-0.52793664	-0.11047701	0.6032469	0.13742861	0.61595356	-0.4843197	-0.33845112	-0.61315125	0.7679584	-0.90404844	0.40777728	0.50398123	-0.27418652	-0.13938875	-0.06194162	-0.43189675	0.14059159	-0.33838478	0.031606365	0.46783054	0.034848094	-0.8094177	0.63015825	-0.042433094	0.31903103	-0.10595936	0.16626626	0.61680335	-0.4145381	-0.20854332	-1.1783637	1.2298614	-0.19307481	0.21825087	-0.054356635	0.1807373	-0.5989155	0.34629178	-0.5884126	-0.22943176	-0.118606985	-0.95064706	-0.2891568	0.06190377	-0.12425434	0.053438008	-0.5202856	-1.1466535	0.028128367	-0.33261368	0.34358087	0.26340184	-0.027368318	0.30901802	-0.14318065	0.18023755	-0.488354	-0.6798464	0.78430736	0.32457843	-0.08328527	-0.064508684	-0.597568	0.22529669	-0.16475205	0.7497179	-0.03529026	-0.05786188	-0.68796235	0.110630326	0.57414466	0.21878128	-1.3605586	-0.32154945	0.26584014	0.713574	0.13717663	0.37742534	0.037587598	0.59917706	-0.03095908	-0.72059286	-0.047162637	-0.39719304	0.76416355	-0.12629868	0.06923618	0.19625834	0.70855206	0.65202564	-0.65424556	-0.22141942	1.1493933	0.15312038	0.7878482	-0.8899903	0.123474844	-0.5076409
0.6583775	0.43724474	-0.035163783	-1.1160787	-0.16715537	0.23952669	0.13396645	0.062512964	-0.2716425	-0.053944036	-0.05889946	-0.93028885	0.24230623	0.6517701	0.17639862	-0.21297818	0.00257763	-0.324224	0.04439548	-0.005810161	-0.54017025	1.2907995	-0.049509406	0.0025962295	0.026453758	-0.61848235	0.7124032	-0.15406731	0.531721	-0.27617744	0.4748916	-1.2782847	-0.5633602	0.7136057	-0.017681293	0.16439304	-0.4626097	0.8451719	-0.2920388	0.46497628	-0.15188144	0.7315961	0.19131823	-0.8917239	0.6105382	-0.07255356	0.6314317	0.5609217	-0.7872594	-0.024437575	0.30633348	-0.4653708	0.53806216	0.38261992	-0.6378217	0.94090164	0.46014842	0.31406868	0.08190006	0.1615904	0.28678706	0.35281113	-0.46416825	-0.28600702	-0.46800572	-1.0839449	0.2663702	0.8517228	0.5836574	-0.19339764	-0.5979099	-0.03681385	0.689705	0.37464213	-0.6333697	-0.012300426	0.38281152	0.35584983	0.51572746	0.59283286	-0.23489137	-0.1021315	0.51355267	0.39999837	0.20798746	-0.1995183	0.2492607	0.33855188	0.14631115	-0.9339511	0.035371315	0.09263115	-0.5170691	-0.28946748	0.21801996	-0.31422016	0.56287354	-0.77328604	-0.2384945	-0.60403347
0.058504008	0.37403995	-0.3231793	-0.60832644	-0.10554057	0.7404204	0.742182	0.4050268	-0.3451599	-0.9005783	0.62692004	-1.422746	0.4552485	0.20425572	0.29245526	-0.006294215	-0.4468627	-0.6107009	0.500711	0.5748664	0.07668854	1.1731201	0.30448604	-0.33014843	-0.03337731	-0.4126918	0.554667	-0.1287912	-0.015368654	-0.19280337	-0.5367674	-0.19857684	-0.5167078	0.4959749	0.018824251	-0.02725745	-0.19143823	0.8792292	-0.5392189	0.3443569	0.3229087	0.2743102	-0.2384693	-0.8427038	0.20510061	-0.5149972	0.24148895	0.0053577945	-0.61413896	-0.7024096	-0.30989188	0.16725919	0.0029795237	0.5557328	-0.17379358	0.77328074	0.2798051	0.6490674	0.2618757	0.27627653	0.39069912	0.31313014	-0.1365226	-0.25862917	-0.26423013	-0.5461165	0.24314028	0.13798685	0.26859263	-0.14189905	0.080287956	-0.23619713	0.34259647	0.26603374	-1.1099461	0.058218345	0.36439604	0.10890773	0.01725597	0.27263612	0.29219335	-0.23615307	0.41100016	-0.17689703	0.35410103	0.06233471	0.86573315	-0.2771434	-0.14360511	-0.61254424	0.21922435	-0.04207405	-0.8863965	-0.16659847	0.4932487	0.250414	0.4215557	-0.1282147	0.11633627	-0.13561456
-0.3021282	0.78219074	-0.40718487	-0.8215282	0.21098071	-0.1275768	0.1547929	-0.29414788	-0.7476249	-0.6225201	0.25924608	-0.64073056	-0.12024481	0.94458175	-1.1393163	-0.2995084	0.27059865	-0.38051915	0.953397	-0.54327285	-0.6218053	1.1925194	-0.48624584	-0.30172047	-0.4140239	-0.2239581	1.3536594	-1.0010529	-0.18880299	-0.80386096	0.5300194	0.2943436	-1.0149305	0.75410426	-0.42577127	-0.47820035	-0.8757642	0.9550786	0.7626498	0.11438047	-0.051494543	0.27010125	-0.3218629	-0.6093819	0.51610696	-0.17648995	-0.051097997	0.37694356	-0.13611841	-0.4991283	-0.023541188	0.17048256	0.75204414	-0.33877483	-0.83361596	0.5037412	0.5496191	-0.06775089	0.46804184	0.5641653	-0.14528246	0.22002856	-0.288499	-0.08227573	-0.6745055	0.49828613	0.03021518	0.210624	0.30446947	-0.72699004	0.06653533	-0.04088585	-0.046165694	0.9526059	-0.48169008	-0.057591364	0.9916648	0.046380267	-0.024793545	0.9747918	-0.91569597	-0.21787171	0.028363595	-1.3951019	0.38050345	-0.4384297	0.78407913	0.047560427	-0.2343331	0.4214673	0.28255486	-0.7511957	0.36129132	-0.31681633	0.48396817	0.0072467253	1.0923107	-0.5108548	-0.19744334	0.35442796
0.100206845	-0.1185904	0.171994	-1.0982431	-0.25230083	0.06324705	0.8161914	-0.3981036	-0.6517604	-0.6779109	0.047335323	-0.86087644	-0.3145935	0.5282057	-0.53519297	-0.7513	-0.0053457203	-0.8141653	0.7015214	-0.5121214	-0.48328337	0.9366684	-0.02167078	0.81658256	0.19472733	-0.6727121	0.8752447	-1.0455928	-0.5026275	-0.6452812	0.1037199	-0.2344124	-0.3961228	-0.03210644	-0.08057651	-0.44454038	-0.12457609	1.126745	-0.2525676	-0.07305217	0.2185607	0.5654458	-0.51969534	-0.28743362	0.1278431	-0.1476358	0.50113666	-0.5553398	-0.76300204	0.48482916	0.43136638	-0.50730574	0.86365545	-0.2445787	-0.12464607	0.7759004	0.36749414	0.24287544	0.19051678	0.105473	0.57573795	0.4669791	-0.37852186	-0.3887259	0.043644004	-0.015407281	-0.07088962	0.6804981	0.23068449	0.5124485	-0.14148551	-0.18622057	0.5759303	0.78072274	-0.4121224	-0.5246921	0.70564485	0.71709776	0.18140627	0.046272222	0.40545183	0.8131674	-0.36413524	-0.45960924	0.20428608	-0.61836773	0.81334186	0.5953026	-0.0613649	0.43316132	0.4267463	0.63828427	0.54926354	0.29711533	0.8213385	-0.33798704	0.45852372	-0.98489094	0.53492594	0.07261906
